# {"t_start": 1542849558.4077237, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,922,12702.243904
-21.0,865,12714.915033
-21.0,833,12726.991423
-19.0,1033,12742.396911
-21.0,780,12752.881883
-19.0,937,12767.067829
-19.0,939,12782.49675
-20.0,957,12796.908165
-20.0,839,12810.247891
-21.0,848,12822.551431
-21.0,881,12835.791772
-20.0,930,12849.332316
-20.0,943,12862.391942
-19.0,1020,12878.217599
-19.0,1146,12896.317946
-20.0,918,12909.802892
-21.0,820,12920.941687
-21.0,1047,12935.261077
-21.0,929,12949.646749
-20.0,1016,12964.905748
-20.0,837,12977.330983
-18.0,1206,12996.352736
-21.0,882,13011.389157
-21.0,936,13025.932698
-21.0,759,13037.534875
-19.0,1054,13054.942131
-21.0,942,13069.937204
-21.0,1104,13086.62553
-21.0,821,13099.372618
-20.0,1040,13114.753978
-21.0,805,13126.575933
-20.0,1041,13143.755733
-20.0,898,13156.788375
-20.0,898,13170.205777
-21.0,819,13182.911637
-21.0,908,13196.478484
-20.0,920,13210.391325
-19.0,942,13223.815121
-20.0,914,13236.738869
-20.0,971,13251.824414
-19.0,1035,13267.476411
-18.0,1045,13281.894273
-21.0,934,13296.866558
-21.0,955,13310.57347
-20.0,957,13325.414175
-21.0,851,13338.467177
-19.0,978,13352.522659
-21.0,853,13366.478259
-21.0,910,13379.039654
-21.0,822,13391.608665
-20.0,895,13404.157005
-18.0,1180,13421.926591
-21.0,865,13435.060596
-20.0,841,13446.888852
-20.0,1035,13461.091834
-20.0,1017,13475.784595
-21.0,1009,13490.303689
-21.0,819,13502.269893
-20.0,882,13515.215394
-21.0,823,13526.794049
-20.0,919,13541.069185
-20.0,867,13553.973439
-20.0,983,13568.496777
-20.0,961,13583.400318
-21.0,782,13596.66494
-20.0,832,13609.068098
-21.0,962,13624.284324
-20.0,976,13638.097812
-19.0,1171,13655.983556
-20.0,886,13669.6112
-21.0,849,13681.36702
-20.0,962,13695.959656
