approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.008566175,0.20043945,776.29,4175.25,0.9730099812150002,879,1498,0.9508978,-0.0042168186,191744,1676.8539505004883,1533952,0.2960053
0.0032964307,0.18286133,776.93,4178.75,0.927949421107769,915,1499,0.81293756,-0.0005001653,191872,1677.9731123447418,1534976,1.5109805
0.0027343424,0.1472168,776.93,4178.75,0.9788359552621841,962,1500,1.0053809,-0.0071234587,192000,1679.0381095409393,1536000,0.44350517
0.0021251524,0.13549805,776.93,4178.75,0.9877525074407458,932,1501,1.0049254,-0.005710014,192128,1680.1364333629608,1537024,0.50133544
0.0034019533,0.21728516,776.06,4212.25,0.9203718677163124,950,1502,1.355016,-0.011304625,192256,1681.2148897647858,1538048,0.30036288
0.0036114627,0.22827148,772.92,4203.0,0.8622048199176788,879,1503,1.2476536,-0.003010904,192384,1682.380150794983,1539072,2.004414
0.003677053,0.17797852,775.41,4214.25,0.944754958152771,882,1504,1.182212,-0.005981484,192512,1683.541661977768,1540096,0.5272476
0.0026158083,0.1508789,776.67,4214.5,0.9386463239789009,952,1505,1.1386085,-0.007749074,192640,1684.6170060634613,1541120,0.79236513
0.0029128261,0.17578125,776.48,4182.5,0.9618629738688469,922,1506,0.91689485,-0.0059618736,192768,1685.7276706695557,1542144,0.89076966
0.0015849103,0.119628906,776.48,4182.5,0.9498302266001701,954,1507,1.141929,-0.0055762213,192896,1686.8012788295746,1543168,0.9053485
0.0020903305,0.11791992,774.75,4142.5,0.9784743934869766,911,1508,0.97588134,-0.002635097,193024,1687.9253642559052,1544192,0.699718
0.0053752353,0.25561523,772.68,4139.5,0.9681252352893353,900,1509,1.1146073,-0.014026952,193152,1689.0636758804321,1545216,0.2505212
0.0033646848,0.22973633,772.68,4139.5,0.9301565811038017,897,1510,1.1525363,-0.010550878,193280,1690.2051079273224,1546240,0.44219378
0.004666004,0.2932129,777.94,4183.75,0.914680726826191,920,1511,1.1408145,-0.0030759,193408,1691.318207502365,1547264,1.2208648
0.0037500556,0.18896484,779.79,4190.0,0.9609032608568668,893,1512,1.0685638,-0.00793001,193536,1692.4655611515045,1548288,0.6735013
0.002922668,0.16625977,775.81,4113.5,0.9340347200632095,903,1513,0.9883872,-0.0065175653,193664,1693.5992019176483,1549312,1.5101569
0.0034676187,0.18530273,775.81,4113.5,0.9844467816874385,892,1514,1.0460024,-0.0070222532,193792,1694.7476704120636,1550336,0.3562606
0.0028039454,0.1418457,774.07,4111.5,0.9942331537604332,919,1515,0.9194453,-0.0089928685,193920,1695.8617749214172,1551360,0.1765215
0.0033662862,0.1809082,774.07,4111.5,0.9740418940782547,897,1516,1.1176435,-0.009132232,194048,1697.0036807060242,1552384,0.44922653
0.0041188295,0.23120117,774.51,4118.5,0.9809769317507744,892,1517,1.0990183,-0.009659756,194176,1698.1518604755402,1553408,0.30365172
0.0033850593,0.20654297,771.58,4084.75,0.9778210520744324,874,1518,1.0485824,-0.008175352,194304,1699.3239831924438,1554432,0.5490848
0.0032931603,0.22680664,775.47,4082.5,0.9517191760241985,896,1519,1.2144276,-0.011669844,194432,1700.4672408103943,1555456,0.32048577
0.0033278165,0.20507812,777.82,4089.5,0.9775305204093456,900,1520,1.052998,-0.0057617505,194560,1701.604966878891,1556480,0.4848454
0.006728319,0.18017578,779.48,4092.25,0.9319526553153992,942,1521,0.9791636,0.0014969673,194688,1702.6918849945068,1557504,2.029414
0.0058897366,0.23608398,779.48,4092.25,0.9471916295588017,958,1522,1.0063471,-0.00095577916,194816,1703.7611954212189,1558528,1.3844191
0.0024106496,0.15063477,787.01,4173.0,0.8824316933751106,874,1523,0.99893534,-0.00097386865,194944,1704.9335958957672,1559552,3.7392092
0.003769856,0.19213867,789.84,4175.25,0.9898733217269182,911,1524,0.94093674,-0.010295504,195072,1706.057739496231,1560576,0.16457152
0.0043712524,0.15942383,791.66,4221.25,0.9758014623075724,946,1525,0.88782185,-0.007870021,195200,1707.1405289173126,1561600,0.53724444
0.0017562712,0.123046875,791.66,4221.25,0.9805402997881174,949,1526,0.88866013,-0.005835792,195328,1708.2192616462708,1562624,0.47560734
0.0030544891,0.16992188,792.83,4222.25,0.9893742855638266,941,1527,0.837215,-0.00481359,195456,1709.3077578544617,1563648,0.34360722
0.0053723073,0.203125,796.07,4262.25,0.9864112976938486,945,1528,1.0427895,-0.008409237,195584,1710.3916239738464,1564672,0.23866645
0.00409524,0.21435547,798.02,4260.0,0.9864822272211313,939,1529,1.0636276,-0.006063523,195712,1711.4827692508698,1565696,0.24927971
0.006178561,0.25878906,798.62,4289.25,0.8907796517014503,923,1530,1.0141114,0.003955051,195840,1712.5918893814087,1566720,1.7094922
0.0033200572,0.1472168,800.36,4291.0,0.9856521263718605,960,1531,0.7557314,-0.0009973042,195968,1713.6591601371765,1567744,0.3646204
0.0021535333,0.13964844,800.36,4291.0,0.9885547896847129,975,1532,0.7986587,-0.005641879,196096,1714.70938706398,1568768,0.5080134
0.00433128,0.20483398,800.36,4291.0,0.9656171202659607,958,1533,1.2025056,-0.011227504,196224,1715.7788984775543,1569792,0.16831131
0.0051520257,0.28198242,800.89,4296.25,0.9184688180685043,921,1534,1.0971699,-0.0091315415,196352,1716.8915030956268,1570816,0.36019886
0.0050702686,0.22265625,800.66,4298.5,0.8808015733957291,913,1535,0.9438961,-0.0043958025,196480,1718.0129058361053,1571840,1.4298413
0.0040297955,0.13989258,800.79,4303.25,0.9882484609261155,939,1536,0.8598712,-0.005016306,196608,1719.10373544693,1572864,0.22937104
0.00327748,0.19433594,803.19,4307.75,0.925111323595047,896,1537,0.9364992,-0.0067996294,196736,1720.246547460556,1573888,1.4941666
0.0022948703,0.15234375,803.19,4307.75,0.9843470323830843,959,1538,0.97194,-0.0070669493,196864,1721.3147399425507,1574912,0.4077588
0.0032062298,0.16918945,798.43,4268.75,0.9912863941863179,926,1539,0.915147,-0.003175096,196992,1722.4206585884094,1575936,0.25142795
0.005087296,0.17504883,798.43,4268.75,0.9127012714743614,951,1540,0.98607266,0.002865362,197120,1723.4978733062744,1576960,1.3167895
0.002131483,0.12475586,797.05,4264.0,0.9723013732582331,946,1541,0.9074136,-0.0012416888,197248,1724.5800909996033,1577984,0.784248
0.0039958255,0.20361328,798.91,4267.0,0.9817890003323555,896,1542,1.063817,-0.010999024,197376,1725.7230384349823,1579008,0.17500146
0.0032112708,0.20507812,798.3,4260.0,0.9791063014417887,943,1543,1.0211676,-0.0024923165,197504,1726.809165239334,1580032,0.49105945
0.0021518478,0.1496582,799.1,4260.75,0.965024545788765,960,1544,0.8077607,-0.0024269077,197632,1727.8765888214111,1581056,0.8524598
0.002751864,0.16113281,799.1,4260.75,0.9456092566251755,947,1545,0.9936274,-0.007817231,197760,1728.9582765102386,1582080,1.5953422
0.0038071964,0.18774414,799.51,4266.25,0.95694275572896,936,1546,1.1631781,-0.0093796095,197888,1730.0523550510406,1583104,0.6638664
0.003279675,0.16796875,793.14,4229.0,0.975860832259059,907,1547,0.9508056,-0.0077179275,198016,1731.181301355362,1584128,0.5059485
0.008176537,0.18530273,794.38,4231.0,0.8282570689916611,954,1548,1.0886433,-0.0063622845,198144,1732.2544825077057,1585152,1.7106848
0.0028246855,0.16357422,795.85,4230.25,0.9651848264038563,888,1549,0.9022944,-0.004082293,198272,1733.4076719284058,1586176,0.8011439
0.0018961855,0.1315918,796.79,4225.25,0.9592152945697308,950,1550,0.92828006,-0.0029707272,198400,1734.4859147071838,1587200,1.2165174
0.0032546825,0.17382812,789.74,4173.75,0.9920087242498994,929,1551,1.0107771,-0.007826965,198528,1735.5880892276764,1588224,0.2209767
0.0021465663,0.1315918,787.56,4177.25,0.9879628121852875,947,1552,1.0282111,-0.0035603915,198656,1736.6696655750275,1589248,0.32637697
0.0023688779,0.15234375,786.54,4174.5,0.9940817123278975,938,1553,0.9793579,-0.008235797,198784,1737.761090517044,1590272,0.18241538
0.0027641607,0.1616211,786.54,4174.5,0.9863116787746549,969,1554,0.9916627,-0.006193964,198912,1738.8176939487457,1591296,0.29358152
0.0016080771,0.10644531,788.79,4169.0,0.9854928683489561,909,1555,1.1255821,-0.0057102917,199040,1739.9448037147522,1592320,0.5233992
0.0045898273,0.19262695,790.34,4169.5,0.8704612106084824,941,1556,1.2652229,-0.005775869,199168,1741.032782793045,1593344,1.1111683
0.0026968392,0.18457031,788.05,4168.75,0.9050751328468323,920,1557,1.1200455,-0.0037119936,199296,1742.1455035209656,1594368,2.196832
0.0028186857,0.18701172,790.62,4219.5,0.9633657932281494,884,1558,1.1528406,-0.006683467,199424,1743.3036246299744,1595392,0.5532039
0.0043370808,0.23803711,783.34,4176.5,0.9700500033795834,888,1559,1.0811105,-0.0050465,199552,1744.4566915035248,1596416,0.548018
0.0030449661,0.18725586,783.34,4176.5,0.9799996446818113,911,1560,0.990638,-0.0050625415,199680,1745.5810570716858,1597440,0.49523798
0.0026297227,0.15722656,777.66,4118.25,0.9692085552960634,877,1561,0.9417179,-0.0031000474,199808,1746.7491719722748,1598464,1.0669098
0.0027930667,0.18603516,778.8,4120.25,0.8451894521713257,894,1562,1.214542,-0.008112945,199936,1747.8950686454773,1599488,1.1041803
0.0032127607,0.16479492,779.77,4120.5,0.9603732824325562,935,1563,1.0959274,-0.0037688198,200064,1748.9902753829956,1600512,1.1586626
0.003845267,0.21557617,770.61,4067.25,0.9587822109460831,953,1564,1.1493349,-0.007590155,200192,1750.065010547638,1601536,0.31554094
0.003535167,0.18676758,769.18,4072.0,0.9691145829856396,957,1565,1.042757,-0.0104220975,200320,1751.1352889537811,1602560,0.32743016
0.0035321377,0.1538086,768.58,4078.0,0.9260951653122902,892,1566,0.7320102,-0.0013889308,200448,1752.2832090854645,1603584,2.4201539
0.003192124,0.13476562,770.82,4088.5,0.9229413941502571,866,1567,0.94657993,-0.004803654,200576,1753.4659085273743,1604608,1.4098734
0.0048395805,0.23339844,770.82,4088.5,0.9393548518419266,893,1568,1.2575812,-0.006319442,200704,1754.6128945350647,1605632,0.5280057
0.003949576,0.18823242,770.97,4089.25,0.9699937850236893,890,1569,0.93422616,-0.0034698127,200832,1755.763385295868,1606656,0.97522795
0.0014790496,0.0949707,770.97,4089.25,0.9261465147137642,899,1570,0.9839104,-0.0024766792,200960,1756.90225481987,1607680,1.9709591
0.0057658134,0.19042969,777.66,4137.5,0.9841316733509302,875,1571,1.1273398,-0.009108078,201088,1758.072431564331,1608704,0.20189282
0.006216272,0.23046875,779.38,4140.0,0.9846768658608198,875,1572,0.9506829,-0.003104851,201216,1759.2428441047668,1609728,0.26609516
0.0037306077,0.19067383,779.38,4140.0,0.9808911178261042,900,1573,1.0007435,-0.012401688,201344,1760.381097316742,1610752,0.41190743
0.0020965636,0.12890625,777.99,4143.5,0.989307981915772,890,1574,0.9707304,-0.004477659,201472,1761.5313999652863,1611776,0.33726585
0.0031991927,0.18383789,775.69,4140.5,0.7815748453140259,893,1575,1.1949896,-0.006459212,201600,1762.6778571605682,1612800,1.2584591
0.003551717,0.20922852,772.48,4101.5,0.9326393529772758,903,1576,1.190352,-0.010506464,201728,1763.8123581409454,1613824,0.5828545
0.003261377,0.21362305,772.49,4101.5,0.8403783887624741,926,1577,1.1081597,-0.004592687,201856,1764.9185574054718,1614848,2.1032445
0.00290787,0.16259766,774.39,4070.25,0.924113817512989,939,1578,1.0290174,-0.0030133994,201984,1766.008666753769,1615872,1.570929
0.0030745757,0.19873047,776.95,4072.75,0.9634221456944942,955,1579,1.0660803,-0.009942243,202112,1767.080782175064,1616896,0.74508536
0.0035871025,0.20703125,780.7,4067.25,0.8606531769037247,926,1580,1.1968958,-0.009653973,202240,1768.1869628429413,1617920,0.9116509
0.0026211345,0.18188477,778.67,4060.25,0.9789662696421146,939,1581,1.0674099,-0.01000127,202368,1769.278139591217,1618944,0.39115953
0.0036870711,0.16455078,778.03,4059.5,0.9374684989452362,962,1582,0.8691334,-0.0003489097,202496,1770.3426077365875,1619968,1.4712775
0.0025910102,0.1484375,778.03,4059.5,0.9691796731203794,968,1583,0.9290451,-0.0017575586,202624,1771.40074467659,1620992,0.90852267
0.0035951142,0.16357422,784.99,4096.5,0.9854843337088823,919,1584,0.95827585,-0.004270814,202752,1772.5146443843842,1622016,0.34908718
0.0030621255,0.20239258,785.92,4098.0,0.844601958990097,952,1585,1.1650041,-0.006460377,202880,1773.5909450054169,1623040,0.88659114
0.0026671677,0.15600586,783.58,4098.75,0.9842604827135801,941,1586,0.9541398,-0.008406678,203008,1774.6792306900024,1624064,0.37902927
0.0022770648,0.13867188,778.84,4057.0,0.9831614401191473,962,1587,0.88958406,-0.0064239157,203136,1775.74356675148,1625088,0.4306511
0.0031885768,0.18774414,780.06,4098.0,0.9621703438460827,938,1588,1.0810738,-0.0032714184,203264,1776.8351476192474,1626112,0.5488614
0.0030405577,0.1484375,781.43,4133.0,0.9472488351166248,924,1589,0.8242562,-0.0036294418,203392,1777.9433238506317,1627136,1.945708
0.0036361944,0.20532227,781.97,4128.75,0.982804823666811,945,1590,0.94623834,-0.006652245,203520,1779.0266530513763,1628160,0.4288685
0.0034650243,0.19018555,784.37,4169.25,0.9751582350581884,937,1591,1.0781083,-0.0063892794,203648,1780.120138168335,1629184,0.31381935
0.0022305776,0.1352539,784.14,4173.25,0.9544015862047672,955,1592,0.9285166,-0.0015508962,203776,1781.1925384998322,1630208,1.3711107
0.0045141336,0.14575195,785.71,4175.75,0.995346408803016,956,1593,0.9914935,-0.01117111,203904,1782.2636845111847,1631232,0.13210943
0.004146511,0.1472168,784.68,4210.0,0.9954613177105784,907,1594,0.8879094,-0.0059711426,204032,1783.392172574997,1632256,0.14005944
0.0024300807,0.1472168,784.68,4210.0,0.9842634778469801,944,1595,0.9079204,-0.0068644783,204160,1784.4772536754608,1633280,0.27125975
0.00205199,0.06616211,784.67,4208.75,0.9559720754623413,936,1596,0.7730524,-0.0019458267,204288,1785.5723316669464,1634304,1.7578542
0.0031011887,0.15600586,784.67,4208.75,0.990558372810483,941,1597,0.9407636,-0.0035296548,204416,1786.6610043048859,1635328,0.27043948
0.006123004,0.15820312,780.72,4177.25,0.992959295399487,884,1598,1.0717875,-0.0042528557,204544,1787.8188786506653,1636352,0.1633512
0.004975495,0.15673828,781.38,4181.25,0.9610240459442139,889,1599,1.0887257,-0.007220369,204672,1788.9711427688599,1637376,0.44260296
0.00371441,0.18041992,782.66,4181.25,0.974890885874629,894,1600,1.0219623,-0.0029984943,204800,1790.1168897151947,1638400,0.5889203
0.0053334422,0.20800781,777.0,4134.0,0.9639187566936016,942,1601,0.9678679,-0.0059889723,204928,1791.2037942409515,1639424,0.63924384
0.003239368,0.1315918,777.53,4143.5,0.9785337187349796,945,1602,0.7548767,-0.005400479,205056,1792.28799533844,1640448,0.70815766
0.0023301682,0.1574707,777.53,4143.5,0.983855489641428,971,1603,0.9301531,-0.0052175247,205184,1793.3428299427032,1641472,0.290184
0.0021056961,0.119628906,777.53,4143.5,0.9859995078295469,939,1604,0.94581485,-0.006306394,205312,1794.4340357780457,1642496,0.44612023
0.004177075,0.20898438,778.98,4145.25,0.954699732363224,921,1605,1.0754815,-0.0011198134,205440,1795.5455894470215,1643520,0.74205047
0.004558327,0.22290039,780.76,4153.5,0.9705251809209585,885,1606,1.0482491,-0.0027199162,205568,1796.702625989914,1644544,0.2892432
0.002995816,0.18652344,783.36,4142.0,0.8374216705560684,860,1607,0.9059591,-0.0012943638,205696,1797.8928971290588,1645568,4.5428457
0.0038622047,0.1262207,784.68,4145.0,0.9899898925796151,882,1608,0.8182654,-0.007095498,205824,1799.0544345378876,1646592,0.2525756
0.0059818327,0.16308594,784.85,4140.0,0.995800344273448,884,1609,0.732325,-0.0072507737,205952,1800.2123568058014,1647616,0.09789335
0.0038290569,0.12524414,783.52,4139.75,0.9959784289821982,957,1610,0.7259185,-0.007042596,206080,1801.2827446460724,1648640,0.13697158
0.0027561586,0.18652344,783.52,4139.75,0.9954605791717768,958,1611,0.94308424,-0.007970961,206208,1802.352379322052,1649664,0.1768985
0.007819014,0.24121094,782.92,4140.75,0.9959804746322334,895,1612,1.087436,-0.01520265,206336,1803.4961295127869,1650688,0.08704226
0.0034775757,0.21899414,779.61,4148.25,0.9804217051714659,858,1613,1.0892104,-0.00917077,206464,1804.6894419193268,1651712,0.18156695
0.0031437613,0.14477539,783.5,4194.25,0.9551587887108326,901,1614,0.9847098,-0.0039408877,206592,1805.826334953308,1652736,1.0190464
0.0035335552,0.19604492,783.5,4194.25,0.9973989457357675,910,1615,0.8924827,-0.009590628,206720,1806.9512593746185,1653760,0.08394991
0.0030135321,0.13964844,784.92,4196.75,0.9573282524943352,915,1616,0.82169193,-0.008414177,206848,1808.0700180530548,1654784,1.2547479
0.003204577,0.17016602,784.92,4196.75,0.9187135845422745,966,1617,1.0273954,-0.0059606815,206976,1809.1299922466278,1655808,1.5472913
0.0027909363,0.10180664,778.03,4161.75,0.9848792888224125,950,1618,0.7774671,-0.005049469,207104,1810.2084650993347,1656832,0.73518145
0.006877204,0.19091797,776.76,4158.75,0.9915136285126209,930,1619,0.8719416,-0.008639911,207232,1811.3100426197052,1657856,0.119434565
0.003217264,0.2084961,776.76,4158.75,0.978754973039031,939,1620,0.86436814,-0.00770599,207360,1812.4006469249725,1658880,0.6579139
0.0036793891,0.16894531,776.76,4158.75,0.9387142136693001,879,1621,1.0043074,-0.004667872,207488,1813.5657942295074,1659904,1.6041242
0.0053584655,0.2241211,772.91,4118.0,0.5992819368839264,893,1622,1.0452456,-0.0051608887,207616,1814.7120776176453,1660928,1.9816384
0.0042304993,0.21875,776.38,4120.5,0.9506801180541515,874,1623,0.9922595,-0.0021915103,207744,1815.8843894004822,1661952,0.45204055
0.009745737,0.23779297,780.14,4126.25,0.9726705104112625,887,1624,0.87243843,-0.0036722708,207872,1817.038556098938,1662976,0.45909342
0.0027177907,0.1303711,781.51,4139.0,0.9854630324989557,903,1625,0.7419876,-0.005535368,208000,1818.172394990921,1664000,0.28485003
0.0024647994,0.1352539,788.85,4184.75,0.9221841618418694,942,1626,0.7971285,-0.0012540612,208128,1819.2597396373749,1665024,1.4440627
0.0018819172,0.09643555,786.98,4150.5,0.9476780779659748,900,1627,0.7311372,-0.0044967234,208256,1820.397135734558,1666048,2.0345125
0.002987621,0.18164062,786.98,4150.5,0.9874549610540271,926,1628,1.030648,-0.0041145957,208384,1821.5035910606384,1667072,0.268932
0.0054665958,0.25927734,786.98,4150.5,0.9918002290651202,909,1629,1.1715804,-0.008327984,208512,1822.629934310913,1668096,0.09199043
0.0029494944,0.16479492,790.98,4153.0,0.99372125742957,879,1630,1.1053526,-0.009417309,208640,1823.7943637371063,1669120,0.117131606
0.0030445512,0.18725586,792.41,4154.25,0.9904063502326608,907,1631,1.056914,-0.011123645,208768,1824.924033164978,1670144,0.1458759
0.0033171235,0.18310547,793.83,4157.25,0.9924506149254739,935,1632,0.9216093,-0.0048130276,208896,1826.019006729126,1671168,0.267969
0.0030638245,0.16137695,798.73,4165.75,0.9855409516021609,938,1633,0.9432793,-0.006611603,209024,1827.1104481220245,1672192,0.33731368
0.00390927,0.2421875,801.23,4173.5,0.981000516563654,955,1634,1.0002805,-0.009942746,209152,1828.182725429535,1673216,0.3059204
0.0024775795,0.16186523,797.5,4170.0,0.9113148078322411,942,1635,0.85485977,-0.0050230185,209280,1829.2701444625854,1674240,2.3607967
0.00332401,0.18066406,797.5,4170.0,0.8170736879110336,924,1636,0.9883513,-0.0018193114,209408,1830.3785190582275,1675264,3.326622
0.0018009922,0.08642578,797.5,4170.0,0.9286563917994499,932,1637,0.9799788,-0.002454164,209536,1831.4772911071777,1676288,2.1674647
0.003023268,0.19677734,799.34,4171.5,0.9801032487303019,926,1638,1.0706859,-0.005431734,209664,1832.583435535431,1677312,0.4108617
0.003689005,0.18603516,805.94,4254.75,0.9846601476892829,903,1639,1.1233377,-0.012472304,209792,1833.7172074317932,1678336,0.11865961
0.004153316,0.20361328,806.47,4257.5,0.9148825481534004,882,1640,0.8263659,-0.0069882013,209920,1834.878761768341,1679360,1.2295649
0.003827407,0.16333008,812.18,4272.75,0.903728075325489,894,1641,0.66689473,0.0004634916,210048,1836.0244781970978,1680384,2.4079819
0.0059875166,0.18066406,812.18,4272.75,0.948876965790987,907,1642,0.6885641,0.009539277,210176,1837.1532292366028,1681408,1.8273714
0.0029898894,0.16137695,816.76,4278.0,0.9261752963066101,881,1643,1.0003766,-0.003985114,210304,1838.315274477005,1682432,1.2644027
0.005922032,0.22485352,814.46,4272.25,0.992627854924649,888,1644,1.019056,-0.008901818,210432,1839.4683451652527,1683456,0.121564284
0.0016992621,0.09057617,815.89,4313.0,0.9839167799800634,896,1645,0.8737978,-0.005806691,210560,1840.6113522052765,1684480,0.5722552
0.002690713,0.15454102,812.58,4319.25,0.9933288465254009,918,1646,0.889597,-0.0063762963,210688,1841.7267620563507,1685504,0.11740764
0.0039221765,0.21704102,813.9,4320.25,0.9790206607431173,966,1647,0.9373909,-0.0050624916,210816,1842.78724360466,1686528,0.65003836
0.0036908463,0.19458008,810.37,4316.5,0.9926056270487607,894,1648,0.98155946,-0.009946629,210944,1843.9329113960266,1687552,0.1672409
0.0036521824,0.20825195,810.37,4316.5,0.9772748444229364,906,1649,1.0373427,-0.0062048538,211072,1845.0637664794922,1688576,0.7724913
0.004105663,0.22460938,809.85,4313.5,0.8852695450186729,904,1650,1.0891151,-0.006431009,211200,1846.1965186595917,1689600,1.1595939
0.0025641178,0.13085938,810.57,4317.75,0.9515489339828491,946,1651,0.9615769,-0.0015911077,211328,1847.2792084217072,1690624,1.4250692
0.0033078757,0.17626953,809.96,4317.75,0.9735326077789068,965,1652,1.0003101,-0.00834583,211456,1848.341005563736,1691648,0.54123104
0.004726054,0.22949219,809.96,4317.75,0.8142464756965637,966,1653,1.1621147,-0.0078915255,211584,1849.4008028507233,1692672,0.9286167
0.0030618657,0.17089844,815.82,4360.5,0.8511848300695419,933,1654,0.95807487,-0.005245326,211712,1850.499100446701,1693696,2.0149555
0.0013530215,0.099365234,815.82,4360.5,0.9012275263667107,924,1655,0.8748517,-0.0022239748,211840,1851.6072931289673,1694720,3.3865352
0.001635371,0.107421875,815.67,4354.5,0.9385932646691799,876,1656,0.80894774,0.0006286573,211968,1852.7766511440277,1695744,1.5102102
0.0017430049,0.10571289,815.19,4354.5,0.916002482175827,922,1657,1.0159771,-0.007300499,212096,1853.8875975608826,1696768,1.3390186
0.0020523558,0.11401367,809.78,4315.5,0.9559689126908779,892,1658,0.9067989,-0.006599552,212224,1855.036010503769,1697792,0.98602223
0.0028751025,0.17578125,809.78,4315.5,0.9233729615807533,929,1659,0.94619966,-0.0050536944,212352,1856.1381566524506,1698816,2.0279205
0.0038975389,0.19116211,809.78,4315.5,0.9450736381113529,894,1660,0.9569982,-0.005856265,212480,1857.2841062545776,1699840,0.5643244
0.0026724075,0.1262207,815.35,4398.5,0.9664046205580235,875,1661,0.81196845,-0.0019109694,212608,1858.4547729492188,1700864,0.9178612
0.0035169707,0.20898438,810.17,4362.5,0.9688806086778641,913,1662,0.90522844,-0.009828476,212736,1859.576214313507,1701888,0.24403562
0.0018491959,0.09106445,810.5,4355.25,0.9905948881059885,895,1663,0.68622315,-0.004139449,212864,1860.720071554184,1702912,0.30098262
0.0018912413,0.09790039,812.4,4356.25,0.9933259435929358,960,1664,0.81741595,-0.0050090556,212992,1861.7870554924011,1703936,0.25495493
0.003940299,0.23632812,812.4,4356.25,0.9917466016486287,955,1665,1.1058372,-0.008960307,213120,1862.8593652248383,1704960,0.15747824
0.0032678512,0.15673828,813.48,4396.25,0.9631104692816734,925,1666,1.1667335,-0.006597189,213248,1863.9667451381683,1705984,0.49442327
0.0025070093,0.17041016,813.48,4396.25,0.9954724311828613,915,1667,1.074848,-0.008469971,213376,1865.0862786769867,1707008,0.11160162
0.0028258245,0.18530273,815.81,4401.25,0.9444242715835571,908,1668,0.9746219,-0.0034407405,213504,1866.2147068977356,1708032,1.2453854
0.0036528562,0.15771484,817.23,4410.5,0.9807085078209639,928,1669,0.9234744,-0.005147391,213632,1867.3185412883759,1709056,0.52079475
0.0031673054,0.15478516,819.57,4411.0,0.9925425252877176,891,1670,0.8859979,-0.004892295,213760,1868.467675447464,1710080,0.16673239
0.002449411,0.13964844,817.17,4403.75,0.9848645208403468,934,1671,0.89918375,-0.0071690995,213888,1869.5646255016327,1711104,0.3816314
0.0019988897,0.13598633,817.17,4403.75,0.9744144640862942,920,1672,0.85839903,-0.0034290429,214016,1870.6781573295593,1712128,1.2813059
0.0031527476,0.1665039,815.69,4407.75,0.9179838672280312,885,1673,1.0013733,-0.0046580518,214144,1871.835212469101,1713152,0.77535284
0.0019598617,0.1394043,816.33,4412.0,0.9758490063250065,925,1674,1.0260298,-0.0042897365,214272,1872.9421458244324,1714176,0.49308366
0.002946173,0.14746094,816.33,4412.0,0.9578109867870808,886,1675,1.0071925,-0.0069315783,214400,1874.097791671753,1715200,0.99056995
0.0016326329,0.09008789,815.56,4400.5,0.9787706322968006,862,1676,0.9397445,-0.0034394786,214528,1875.2860560417175,1716224,0.61593264
0.0024909612,0.16772461,814.1,4391.25,0.9460834562778473,869,1677,0.92309177,-0.0054703006,214656,1876.464588880539,1717248,0.9168082
0.0023448523,0.13256836,817.73,4433.25,0.993436370510608,883,1678,0.8785935,-0.008274884,214784,1877.6239819526672,1718272,0.12742664
0.0017299195,0.10864258,817.73,4433.25,0.9350043386220932,971,1679,0.8572063,-0.005793467,214912,1878.679239988327,1719296,2.0890305
0.0011194501,0.07397461,815.97,4427.25,0.9531453847885132,970,1680,0.9857199,-0.0043419534,215040,1879.7352402210236,1720320,1.5168394
0.0026819222,0.14990234,815.97,4427.25,0.9301724135875702,968,1681,1.2245407,-0.0037869103,215168,1880.793212890625,1721344,1.5336874
0.0058621513,0.21240234,811.31,4416.75,0.9742850828915834,879,1682,1.2287433,-0.011510255,215296,1881.9587378501892,1722368,0.1753896
0.0038363095,0.22949219,810.01,4416.0,0.9825455099344254,889,1683,1.1108929,-0.012168978,215424,1883.1101052761078,1723392,0.16449049
0.0033551375,0.19018555,813.37,4461.5,0.977728707715869,872,1684,0.92681193,-0.005700838,215552,1884.2851302623749,1724416,0.494941
0.003116984,0.14477539,809.97,4388.25,0.9496013224124908,899,1685,0.83868533,-0.007836349,215680,1885.424362897873,1725440,0.99926376
0.002649424,0.1694336,809.97,4388.25,0.9027879759669304,897,1686,0.83418125,-0.0017982548,215808,1886.5661339759827,1726464,3.4589815
0.0029412091,0.19921875,804.23,4340.5,0.8438001424074173,926,1687,0.9871497,-0.009464037,215936,1887.6721441745758,1727488,4.7523804
0.0026432073,0.13989258,804.23,4340.5,0.9656867980957031,957,1688,0.8049816,-0.0020415885,216064,1888.7426524162292,1728512,1.27363
0.0038274953,0.1418457,808.77,4337.5,0.9665437787771225,920,1689,0.9407426,-0.009317114,216192,1889.8555104732513,1729536,0.2620231
0.0044821426,0.20361328,808.31,4335.0,0.9087989777326584,946,1690,0.887993,-0.0068267463,216320,1890.9386053085327,1730560,0.90633225
0.0026589883,0.14428711,806.15,4293.75,0.9610222056508064,955,1691,0.69235206,-0.0042257076,216448,1892.0106990337372,1731584,0.87492895
0.0026136127,0.13549805,806.15,4293.75,0.9959834436886013,961,1692,0.7311163,-0.0054856953,216576,1893.0761342048645,1732608,0.16454427
0.003764034,0.20825195,807.09,4291.25,0.9950628927908838,935,1693,0.98818207,-0.009346272,216704,1894.1719222068787,1733632,0.10113058
0.003611231,0.2578125,807.09,4291.25,0.9743393249809742,926,1694,1.0479064,-0.0079800775,216832,1895.2787976264954,1734656,0.41563332
