# {"t_start": 1544063139.9609816, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
15525.0,1763,14900.265186
4100.0,930,14911.570025
11275.0,1128,14926.245742
11425.0,1151,14941.133564
15325.0,1962,14965.927579
18650.0,2602,14998.716688
15275.0,1849,15022.69447
14900.0,1561,15042.235132
15050.0,1694,15064.266072
15525.0,1809,15087.164372
19900.0,3265,15128.9645
15275.0,1854,15152.229705
11450.0,1178,15167.181246
15275.0,1856,15190.694857
18750.0,2512,15223.065386
3900.0,637,15230.862557
7925.0,1062,15244.145082
11425.0,1147,15259.345791
11425.0,1371,15276.087865
18675.0,2628,15309.872289
18675.0,2641,15343.666976
18900.0,2677,15377.978494
15000.0,1721,15398.995976
15350.0,1693,15421.212671
18700.0,2258,15449.41633
18725.0,2389,15479.723036
15225.0,2207,15508.186927
475.0,493,15514.133968
15150.0,1865,15538.173408
18575.0,2290,15566.716622
18625.0,2624,15600.135779
18600.0,2534,15632.721307
600.0,562,15639.655089
600.0,560,15646.657724
18650.0,2264,15675.956143
15150.0,2052,15702.554221
475.0,540,15709.080294
15325.0,2067,15735.067997
18475.0,2354,15764.741377
15350.0,1729,15787.386386
18700.0,2516,15818.933845
15100.0,1760,15841.252386
18750.0,2314,15871.073364
18775.0,2529,15903.092338
600.0,567,15910.339413
7925.0,1378,15927.231581
14875.0,1519,15947.181158
19225.0,2585,15979.811817
15125.0,1722,16001.644029
