approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.006946111,0.24072266,1551.33,732.9,0.42792147397994995,944,833,1.1001208,-0.02615564,106624,945.9423725605011,852992,0.08625553
0.006949511,0.23486328,1551.33,732.9,0.5130302309989929,918,834,1.0292203,-0.02145218,106752,947.0582745075226,854016,0.16019392
0.0060267835,0.23144531,1551.33,732.9,0.3945801854133606,921,835,1.0225781,-0.025240202,106880,948.1696352958679,855040,0.11516173
0.0074650333,0.24414062,1550.21,733.35,0.6432113945484161,916,836,1.0270064,-0.022733841,107008,949.2874717712402,856064,0.101172544
0.007134754,0.27563477,1550.21,733.35,0.3959241509437561,920,837,0.9987929,-0.021972092,107136,950.400349855423,857088,0.108152844
0.008035226,0.23413086,1547.58,730.15,0.5194481909275055,910,838,0.97467726,-0.023873663,107264,951.525398015976,858112,0.08685049
0.007480523,0.2475586,1547.58,730.15,0.5058643817901611,918,839,1.0240135,-0.023631945,107392,952.6406140327454,859136,0.17325535
0.008942251,0.2565918,1547.58,730.15,0.4434303641319275,903,840,0.99612665,-0.021524956,107520,953.7741131782532,860160,0.21502072
0.0070756515,0.24804688,1562.1,743.65,0.6979566812515259,892,841,0.98627347,-0.023782343,107648,954.9219810962677,861184,0.082923055
0.006824024,0.24316406,1562.1,743.65,0.5285018682479858,909,842,1.0132831,-0.025134992,107776,956.0490167140961,862208,0.10780329
0.007436249,0.23999023,1562.1,743.65,0.42362385988235474,923,843,1.0470082,-0.025459876,107904,957.1582791805267,863232,0.1056994
0.0071949763,0.24658203,1562.1,743.65,0.45143264532089233,919,844,1.0397172,-0.024189537,108032,958.2726981639862,864256,0.11121638
0.0071474533,0.23535156,1564.28,746.45,0.48088228702545166,897,845,1.0188303,-0.023899391,108160,959.4147307872772,865280,0.22104517
0.0060954457,0.22290039,1544.5,730.05,0.472683846950531,909,846,1.0118467,-0.021052586,108288,960.5414278507233,866304,0.16552013
0.008184599,0.23852539,1544.5,730.05,0.6170503199100494,921,847,1.0450866,-0.02240995,108416,961.6529607772827,867328,0.091911756
0.0063834926,0.2241211,1544.5,730.05,0.4279254078865051,946,848,0.98212194,-0.024857625,108544,962.7352130413055,868352,0.13406408
0.008190276,0.26733398,1522.88,711.3,0.5378300249576569,965,849,0.97678834,-0.023121491,108672,963.7961678504944,869376,0.1040884
0.0062835803,0.24487305,1536.89,730.2,0.5670020282268524,962,850,1.0649263,-0.020881847,108800,964.8618187904358,870400,0.11603824
0.0058199014,0.2241211,1549.71,738.8,0.5272428393363953,944,851,1.0408428,-0.024727345,108928,965.9467761516571,871424,0.108940125
0.007770594,0.23925781,1549.71,738.8,0.5117261707782745,973,852,0.9922287,-0.022671532,109056,966.999050617218,872448,0.082813226
0.006835752,0.23876953,1549.71,738.8,0.4678225517272949,943,853,1.0513563,-0.023776727,109184,968.0849394798279,873472,0.06147503
0.0073679467,0.23876953,1549.71,738.8,0.4418860673904419,906,854,1.0040805,-0.02376304,109312,969.21555519104,874496,0.15646908
0.006631062,0.26416016,1538.51,728.75,0.5935749411582947,913,855,0.9797617,-0.021552216,109440,970.337320804596,875520,0.10711428
0.008203232,0.2434082,1546.65,749.65,0.6067047417163849,898,856,0.99543405,-0.022678984,109568,971.4773497581482,876544,0.08089077
0.007063291,0.2409668,1535.47,741.45,0.6235901415348053,919,857,1.0911403,-0.025406597,109696,972.5914306640625,877568,0.07626514
0.00696874,0.21679688,1535.47,741.45,0.4583340883255005,909,858,0.98495644,-0.022844212,109824,973.7181913852692,878592,0.10599861
0.006630884,0.22631836,1535.47,741.45,0.48436957597732544,926,859,1.0375156,-0.025158126,109952,974.8239045143127,879616,0.13008155
0.0068911877,0.26123047,1535.47,741.45,0.36545056104660034,919,860,1.0322285,-0.025733069,110080,975.938887834549,880640,0.097070746
0.009900131,0.28320312,1535.47,741.45,0.4283894896507263,921,861,1.0445311,-0.019839114,110208,977.0505638122559,881664,0.11719112
0.006409792,0.22924805,1539.35,739.85,0.6194663047790527,901,862,1.0292838,-0.02098321,110336,978.1875305175781,882688,0.093667276
0.006883565,0.23876953,1539.35,739.85,0.39388686418533325,918,863,1.0379074,-0.025711054,110464,979.3036096096039,883712,0.12919131
0.0073433877,0.23388672,1545.72,744.3,0.59373939037323,936,864,1.0255934,-0.023429286,110592,980.3979659080505,884736,0.09383051
0.008154356,0.25,1545.72,744.3,0.4897344708442688,955,865,1.0318422,-0.02413551,110720,981.4702351093292,885760,0.11118175
0.008224228,0.24194336,1545.72,744.3,0.3087795376777649,911,866,0.98739505,-0.025427472,110848,982.5944030284882,886784,0.071483195
0.007519583,0.23217773,1546.67,743.85,0.5457593202590942,920,867,1.0276858,-0.02056768,110976,983.70814037323,887808,0.102694914
0.0081191,0.20996094,1546.67,743.85,0.5125836431980133,922,868,1.0144967,-0.022606332,111104,984.8183093070984,888832,0.16804488
0.007269223,0.23266602,1546.67,743.85,0.6047141849994659,942,869,0.9889132,-0.02441023,111232,985.9058818817139,889856,0.07977364
0.0074920743,0.2434082,1523.95,713.6,0.43869590759277344,904,870,1.0570648,-0.025426459,111360,987.039350271225,890880,0.12642545
0.0073554567,0.24658203,1523.95,713.6,0.4380868077278137,932,871,1.0323498,-0.023627196,111488,988.1380498409271,891904,0.083160974
0.009091651,0.2409668,1523.95,713.6,0.4929736256599426,904,872,1.0372758,-0.02449304,111616,989.2706665992737,892928,0.13274793
0.0111297425,0.22460938,1527.7,710.2,0.5361083745956421,916,873,1.0516753,-0.024973076,111744,990.388384103775,893952,0.11149103
0.0065900087,0.23632812,1525.65,705.4,0.4396877884864807,901,874,1.0149548,-0.024748899,111872,991.5248155593872,894976,0.08564931
0.008059021,0.24072266,1525.65,705.4,0.4243638515472412,927,875,1.0513147,-0.02200154,112000,992.6297240257263,896000,0.20660344
0.008277027,0.26342773,1525.65,705.4,0.3171573877334595,979,876,1.0690529,-0.028563213,112128,993.6755452156067,897024,0.14221776
0.007759055,0.27026367,1528.12,709.7,0.6306407153606415,968,877,1.049492,-0.027149236,112256,994.7334668636322,898048,0.10791978
0.007877043,0.24951172,1528.12,709.7,0.5127758383750916,969,878,1.117152,-0.024337629,112384,995.7906928062439,899072,0.11088452
0.0063274777,0.23291016,1528.12,709.7,0.5225100517272949,936,879,1.0017756,-0.023904573,112512,996.8853485584259,900096,0.09064939
0.0069131237,0.23486328,1528.12,709.7,0.4821370840072632,902,880,1.0560199,-0.022212708,112640,998.0203371047974,901120,0.13982376
0.0060560857,0.24951172,1528.12,709.7,0.3539905548095703,944,881,1.0739667,-0.02326563,112768,999.1048724651337,902144,0.11353302
0.0071644615,0.27148438,1528.12,709.7,0.4914485216140747,918,882,1.00821,-0.022746062,112896,1000.2202973365784,903168,0.14384195
0.0059614223,0.2241211,1533.3,714.85,0.564860999584198,900,883,1.0577508,-0.019646376,113024,1001.3587863445282,904192,0.11761812
0.006683002,0.22875977,1543.62,736.3,0.45347970724105835,907,884,1.1200705,-0.023063576,113152,1002.4879150390625,905216,0.2604453
0.0065217065,0.21533203,1550.89,747.7,0.4929020404815674,924,885,1.0897322,-0.021453045,113280,1003.5957365036011,906240,0.14222646
0.006825687,0.21166992,1550.89,747.7,0.337024986743927,910,886,1.0748583,-0.022243688,113408,1004.720686674118,907264,0.10547991
0.0071335295,0.25097656,1550.89,747.7,0.5959091484546661,919,887,1.0416756,-0.020236872,113536,1005.8353152275085,908288,0.11741645
0.006855597,0.21923828,1553.19,755.1,0.5835177600383759,913,888,1.0769142,-0.022324177,113664,1006.956821680069,909312,0.13885717
0.006824299,0.23144531,1553.19,755.1,0.5263977348804474,919,889,1.0089566,-0.024859414,113792,1008.071674823761,910336,0.08234683
0.008700739,0.24804688,1553.19,755.1,0.4479939937591553,913,890,1.0175221,-0.021692533,113920,1009.192893743515,911360,0.14162265
0.007378148,0.21801758,1553.19,755.1,0.5477592349052429,938,891,1.01895,-0.022069491,114048,1010.284170627594,912384,0.121372975
0.008719948,0.25268555,1587.73,804.5,0.5990625321865082,902,892,1.0091109,-0.021234978,114176,1011.4192228317261,913408,0.16487658
0.013327751,0.2944336,1600.04,809.5,0.4855022430419922,978,893,1.0138738,-0.025068128,114304,1012.466438293457,914432,0.13222513
0.0074144034,0.25390625,1588.34,789.55,0.5676408112049103,950,894,1.0420588,-0.023893762,114432,1013.5444941520691,915456,0.11291688
0.008257607,0.22607422,1588.34,789.55,0.4738779664039612,918,895,0.97832036,-0.02547412,114560,1014.6595230102539,916480,0.16499251
0.007950421,0.22631836,1588.34,789.55,0.601430743932724,908,896,0.9740925,-0.020224996,114688,1015.7870576381683,917504,0.105604
0.006528547,0.21191406,1586.29,786.15,0.4839786887168884,923,897,0.9813884,-0.024593182,114816,1016.8962302207947,918528,0.11246022
0.008073763,0.24682617,1582.44,778.55,0.5757453739643097,898,898,0.95417273,-0.023179736,114944,1018.0369865894318,919552,0.16383056
0.0070765205,0.22875977,1587.64,787.55,0.5281569957733154,921,899,0.9610153,-0.021608029,115072,1019.1488201618195,920576,0.13494997
0.0067507867,0.25439453,1587.64,787.55,0.5269220173358917,965,900,1.0278726,-0.023745866,115200,1020.2102797031403,921600,0.08726533
0.008377152,0.24731445,1596.41,796.55,0.6214194595813751,966,901,0.98689353,-0.024853636,115328,1021.2707424163818,922624,0.0901555
0.009063434,0.24975586,1596.41,796.55,0.5706971287727356,970,902,0.99693507,-0.023647714,115456,1022.3270118236542,923648,0.066948466
0.008046628,0.24707031,1596.41,796.55,0.5687243640422821,970,903,1.0125217,-0.02171392,115584,1023.3830299377441,924672,0.16984683
0.008822114,0.26171875,1596.21,796.1,0.5199399292469025,934,904,0.96057904,-0.02307887,115712,1024.4794924259186,925696,0.13020596
0.007248416,0.21411133,1596.21,796.1,0.41510188579559326,939,905,0.93963695,-0.020410586,115840,1025.569901227951,926720,0.21171409
0.007940795,0.24414062,1603.2,798.55,0.3883947730064392,936,906,0.9998908,-0.022636805,115968,1026.663771390915,927744,0.13116239
0.008533011,0.23876953,1606.29,802.65,0.5525585412979126,900,907,0.985786,-0.023267468,116096,1027.80157828331,928768,0.17020018
0.0064337393,0.23608398,1606.29,802.65,0.22174054384231567,924,908,0.9851558,-0.023183538,116224,1028.9096450805664,929792,0.083950765
0.00782874,0.22436523,1622.5,820.4,0.5969167351722717,898,909,0.97575533,-0.023242578,116352,1030.0509526729584,930816,0.1383921
0.006884554,0.21728516,1622.5,820.4,0.5124492645263672,900,910,0.987448,-0.02210493,116480,1031.1882226467133,931840,0.11721449
0.0066366727,0.22558594,1622.5,820.4,0.47313785552978516,926,911,1.0117027,-0.02426901,116608,1032.293939113617,932864,0.05820243
0.009379427,0.2409668,1622.5,820.4,0.45587342977523804,906,912,0.9538449,-0.02172177,116736,1033.4246008396149,933888,0.11081276
0.0089120455,0.23950195,1617.72,818.45,0.6029729843139648,923,913,0.9549697,-0.023183007,116864,1034.5342092514038,934912,0.11756675
0.009726529,0.27416992,1617.72,818.45,0.5389944314956665,923,914,0.96990114,-0.02609737,116992,1035.6439142227173,935936,0.08099042
0.009399056,0.22583008,1620.17,818.05,0.46667367219924927,911,915,0.9341742,-0.022846052,117120,1036.768592119217,936960,0.19799037
0.0062537454,0.21289062,1620.17,818.05,0.534435510635376,920,916,0.9999728,-0.021692764,117248,1037.88121509552,937984,0.124511905
0.007155396,0.22241211,1599.63,803.55,0.4514710307121277,901,917,1.0116482,-0.021930335,117376,1039.017336845398,939008,0.13723212
0.0071925665,0.23950195,1611.17,814.4,0.5904883742332458,924,918,1.0099292,-0.02282326,117504,1040.1258511543274,940032,0.14530638
0.0085877655,0.23999023,1609.74,810.4,0.5975040793418884,920,919,0.9582204,-0.02129513,117632,1041.2388982772827,941056,0.08224536
0.007201011,0.23535156,1609.74,810.4,0.3009148836135864,925,920,1.0236804,-0.023625573,117760,1042.3462193012238,942080,0.0923975
0.008234233,0.2626953,1612.71,815.25,0.5118833780288696,973,921,1.0210193,-0.02424302,117888,1043.3989481925964,943104,0.111042365
0.0058624125,0.2409668,1612.71,815.25,0.3546527028083801,921,922,1.0477531,-0.02394776,118016,1044.5104880332947,944128,0.09809459
0.010375073,0.24975586,1612.71,815.25,0.2263200879096985,924,923,1.0804803,-0.023633704,118144,1045.6185908317566,945152,0.09656209
0.008864509,0.2602539,1612.71,815.25,0.48505616188049316,925,924,1.0145609,-0.024630545,118272,1046.725929737091,946176,0.10822148
0.009859485,0.28027344,1612.71,815.25,0.5180393159389496,982,925,1.0306349,-0.024631547,118400,1047.7685115337372,947200,0.13796926
0.007611681,0.22363281,1612.71,815.25,0.48542511463165283,945,926,0.96805334,-0.021901228,118528,1048.852021932602,948224,0.24005313
0.00865237,0.23144531,1612.71,815.25,0.5314432680606842,910,927,1.0033137,-0.023542015,118656,1049.977289199829,949248,0.15679607
0.00592873,0.20727539,1635.93,837.65,0.5467146039009094,899,928,1.0000483,-0.023315892,118784,1051.116863489151,950272,0.22225961
0.007827835,0.2446289,1635.93,837.65,0.502641886472702,917,929,1.014831,-0.022434387,118912,1052.2339437007904,951296,0.20663542
0.006567615,0.20532227,1629.48,832.85,0.5157303214073181,909,930,1.0152761,-0.022375291,119040,1053.3607795238495,952320,0.13823783
0.008193002,0.24121094,1634.34,839.25,0.575373113155365,918,931,1.0117205,-0.023733519,119168,1054.4763853549957,953344,0.12660597
0.007439214,0.22021484,1637.7,847.65,0.5938740670681,905,932,1.0157428,-0.022416277,119296,1055.6076500415802,954368,0.11030855
0.006629078,0.23608398,1644.91,858.75,0.4793561100959778,928,933,1.0505751,-0.02312663,119424,1056.7114088535309,955392,0.09715742
0.007876568,0.22387695,1644.91,858.75,0.40804600715637207,913,934,1.0440593,-0.023520129,119552,1057.8334896564484,956416,0.10832859
0.008217457,0.2487793,1658.16,872.95,0.32721298933029175,923,935,1.0296384,-0.024710681,119680,1058.9436218738556,957440,0.07725234
0.008542527,0.2548828,1658.16,872.95,0.5923584699630737,952,936,0.98860455,-0.023796428,119808,1060.0194630622864,958464,0.11619752
0.007882062,0.23754883,1651.05,869.75,0.4818938374519348,911,937,0.9912727,-0.021110702,119936,1061.1437480449677,959488,0.12850375
0.007280519,0.24194336,1651.05,869.75,0.573149710893631,913,938,1.0194733,-0.024859106,120064,1062.2650835514069,960512,0.08559499
0.008213773,0.23999023,1651.05,869.75,0.4895026683807373,929,939,1.0016199,-0.023015536,120192,1063.367214679718,961536,0.13192883
0.00819422,0.22827148,1648.31,870.35,0.4939132332801819,908,940,0.982777,-0.023205224,120320,1064.4952139854431,962560,0.12015468
0.006481776,0.20947266,1648.31,870.35,0.5740258693695068,919,941,0.9255885,-0.022668166,120448,1065.610021352768,963584,0.16672495
0.008682018,0.23168945,1651.65,879.85,0.5175514221191406,906,942,0.985325,-0.024226962,120576,1066.7407081127167,964608,0.13852991
0.006214324,0.22363281,1651.65,879.85,0.3645252585411072,961,943,1.0037063,-0.022524811,120704,1067.8064229488373,965632,0.17373832
0.0077482215,0.2524414,1651.65,879.85,0.5019204616546631,926,944,1.0029784,-0.02714206,120832,1068.912564277649,966656,0.09581688
0.009643615,0.2524414,1651.65,879.85,0.3464261293411255,935,945,1.0194875,-0.023812031,120960,1070.0081186294556,967680,0.13758692
0.006807556,0.21875,1648.99,873.95,0.5239957869052887,917,946,0.9565348,-0.022532525,121088,1071.1251521110535,968704,0.15024382
0.0076287086,0.21655273,1652.77,881.75,0.4992876648902893,916,947,0.97982734,-0.020624258,121216,1072.2434017658234,969728,0.17745824
0.008042032,0.23925781,1658.94,892.3,0.6323373019695282,910,948,0.97512066,-0.021599233,121344,1073.3692135810852,970752,0.13671865
0.006820537,0.21948242,1675.63,908.2,0.41454166173934937,901,949,1.003559,-0.022713285,121472,1074.5062873363495,971776,0.14512475
0.008553536,0.22607422,1702.8,937.45,0.5760432779788971,916,950,0.99480534,-0.025877476,121600,1075.624423980713,972800,0.08668287
0.006836957,0.22436523,1713.46,942.95,0.3690919280052185,998,951,0.9950784,-0.024208702,121728,1076.6511034965515,973824,0.10191945
0.008172162,0.25927734,1713.46,942.95,0.5778240859508514,985,952,1.0100358,-0.022007119,121856,1077.6911244392395,974848,0.07766483
0.006896184,0.23608398,1713.46,942.95,0.5771198570728302,991,953,0.99530506,-0.022077464,121984,1078.7244551181793,975872,0.0935449
0.009845044,0.26098633,1713.46,942.95,0.571647584438324,942,954,0.9548749,-0.021126162,122112,1079.812035560608,976896,0.10309828
0.0081423,0.26586914,1713.46,942.95,0.13103055953979492,918,955,0.9903919,-0.024612918,122240,1080.9274926185608,977920,0.081792556
0.007400091,0.24951172,1713.46,942.95,0.5372614860534668,915,956,0.9996651,-0.02397547,122368,1082.047311782837,978944,0.12106391
0.009430338,0.2565918,1713.46,942.95,0.3393506407737732,935,957,0.98124146,-0.024142003,122496,1083.1426074504852,979968,0.10699958
0.010027703,0.22509766,1713.46,942.95,0.5117652714252472,909,958,0.96728826,-0.023926616,122624,1084.2687411308289,980992,0.13395493
0.010126674,0.24633789,1707.67,932.8,0.5724267661571503,931,959,0.9372741,-0.022958692,122752,1085.368203163147,982016,0.119058885
0.009395553,0.24560547,1707.67,932.8,0.48426955938339233,908,960,0.91632485,-0.02629314,122880,1086.496153831482,983040,0.18536076
0.0077321595,0.24072266,1707.67,932.8,0.6034124195575714,923,961,0.9626633,-0.024357535,123008,1087.60555934906,984064,0.14801523
0.008039015,0.24609375,1698.43,925.6,0.500053346157074,899,962,0.9162035,-0.024776643,123136,1088.7447493076324,985088,0.1866014
0.008701519,0.24389648,1703.03,928.4,0.5403704643249512,937,963,0.9366647,-0.024677996,123264,1089.8374605178833,986112,0.14818668
0.00782715,0.2529297,1717.76,944.4,0.6038972437381744,970,964,0.9536249,-0.023234919,123392,1090.893339395523,987136,0.1431834
0.007703066,0.23852539,1720.62,948.4,0.5286690592765808,958,965,0.93779427,-0.023071524,123520,1091.9622778892517,988160,0.12886071
0.00816082,0.24047852,1747.51,978.2,0.5886558294296265,907,966,0.9814123,-0.025370304,123648,1093.0913145542145,989184,0.102776594
0.0072638365,0.24975586,1747.51,978.2,0.41086167097091675,922,967,0.97163934,-0.023307258,123776,1094.2023792266846,990208,0.16985838
0.0078501515,0.24047852,1747.51,978.2,0.6251629292964935,904,968,0.98029995,-0.023564165,123904,1095.335557460785,991232,0.11279037
0.0070900745,0.23046875,1746.13,976.85,0.44356876611709595,932,969,0.9845827,-0.023844672,124032,1096.43434715271,992256,0.12991624
0.0058522075,0.21289062,1746.49,980.45,0.6446605622768402,884,970,0.9984631,-0.022251891,124160,1097.5932221412659,993280,0.13299249
0.009976159,0.23803711,1746.49,980.45,0.5600925087928772,947,971,0.9818714,-0.02202908,124288,1098.6747162342072,994304,0.120255634
0.007477883,0.2536621,1746.49,980.45,0.3794904947280884,911,972,0.9913014,-0.026681159,124416,1099.7991716861725,995328,0.099760704
0.008209668,0.23364258,1745.08,980.45,0.5368646085262299,917,973,0.96064216,-0.024461865,124544,1100.916339635849,996352,0.10700411
0.009643596,0.23583984,1745.08,980.45,0.5119683146476746,929,974,0.9711208,-0.022159869,124672,1102.0195109844208,997376,0.13690476
0.008604675,0.25830078,1743.62,980.05,0.6874678134918213,912,975,0.97246385,-0.023807572,124800,1103.1420500278473,998400,0.060891796
0.009076624,0.26416016,1743.62,980.05,0.34023427963256836,921,976,0.97989523,-0.022527073,124928,1104.2535228729248,999424,0.12915415
0.011542905,0.27685547,1743.62,980.05,0.5749918520450592,912,977,0.9621802,-0.021181444,125056,1105.3762216567993,1000448,0.16397117
0.008465838,0.24316406,1739.28,974.85,0.5631334781646729,899,978,0.99271315,-0.02033009,125184,1106.5149524211884,1001472,0.16860518
0.0068485076,0.24389648,1739.28,974.85,0.42079049348831177,928,979,0.969888,-0.022828862,125312,1107.618803024292,1002496,0.11221177
0.007879477,0.2241211,1728.65,964.5,0.4166715741157532,908,980,1.0125418,-0.020944519,125440,1108.7466411590576,1003520,0.11466798
0.006201947,0.22021484,1728.85,972.3,0.5493339598178864,940,981,0.9951408,-0.023828307,125568,1109.835685491562,1004544,0.11980255
0.007365507,0.23583984,1728.85,972.3,0.5379024147987366,909,982,1.008784,-0.024540631,125696,1110.962831735611,1005568,0.11702792
0.0077815643,0.23266602,1728.65,972.95,0.5205919146537781,910,983,1.0456401,-0.022956308,125824,1112.0884160995483,1006592,0.08810899
0.009321254,0.2446289,1728.65,972.95,0.49245399236679077,920,984,1.0136572,-0.023321165,125952,1113.202213525772,1007616,0.13947594
0.007868049,0.23413086,1728.65,972.95,0.03895556926727295,932,985,1.0216575,-0.024511145,126080,1114.3012824058533,1008640,0.08081848
0.006287522,0.2331543,1728.65,972.95,0.4455857276916504,914,986,1.0293077,-0.021880802,126208,1115.421399116516,1009664,0.22344205
0.008508943,0.24511719,1728.65,972.95,0.5198159515857697,917,987,0.95626855,-0.024331959,126336,1116.5384423732758,1010688,0.12026091
0.0059687323,0.19824219,1728.65,972.95,0.5399336814880371,911,988,0.9768997,-0.023705734,126464,1117.6623277664185,1011712,0.13083418
0.0079452535,0.24169922,1721.49,967.55,0.47324246168136597,923,989,0.987839,-0.023411863,126592,1118.7721319198608,1012736,0.20357949
0.007709535,0.24682617,1739.32,991.6,0.604882538318634,905,990,0.9849007,-0.023580633,126720,1119.9041063785553,1013760,0.12690887
0.0064649503,0.24487305,1739.32,991.6,0.4709128141403198,926,991,0.95963883,-0.023223247,126848,1121.0102705955505,1014784,0.21904163
0.007891215,0.23413086,1739.32,991.6,0.657050758600235,898,992,0.9944241,-0.02430428,126976,1122.1508164405823,1015808,0.11505134
0.005799765,0.21069336,1739.32,995.2,0.42583972215652466,882,993,1.0344979,-0.0227373,127104,1123.3114478588104,1016832,0.19824284
0.00628025,0.22363281,1759.74,1026.9,0.608430415391922,947,994,0.9920651,-0.020363566,127232,1124.393189907074,1017856,0.13315606
0.0062592546,0.24291992,1759.74,1026.9,0.3634123206138611,911,995,0.9872402,-0.023615181,127360,1125.5175986289978,1018880,0.13654524
0.007918119,0.25732422,1750.35,1012.6,0.583280473947525,904,996,0.9965548,-0.024637125,127488,1126.649914264679,1019904,0.13272981
0.00556695,0.21069336,1769.52,1047.95,0.6025828123092651,907,997,0.9871364,-0.022482906,127616,1127.7784943580627,1020928,0.16371378
0.008035285,0.24682617,1769.52,1047.95,0.5665919780731201,906,998,0.99166626,-0.023927612,127744,1128.9098410606384,1021952,0.10824403
0.0069570476,0.24145508,1769.52,1047.95,0.5003995895385742,927,999,0.9973415,-0.025303012,127872,1130.0151607990265,1022976,0.066247284
0.009452564,0.23852539,1771.69,1048.55,0.5287349224090576,903,1000,0.9237496,-0.021325294,128000,1131.148883342743,1024000,0.12265265
0.009478539,0.26416016,1771.69,1048.55,0.520479291677475,937,1001,0.9651683,-0.024331665,128128,1132.2422506809235,1025024,0.07593498
0.007810465,0.2524414,1771.69,1048.55,0.4574812054634094,919,1002,0.9824925,-0.024258781,128256,1133.3571529388428,1026048,0.092477515
0.0093270615,0.28393555,1779.54,1053.85,0.5259641408920288,913,1003,0.9677665,-0.023814693,128384,1134.479371547699,1027072,0.09736029
0.009026368,0.26757812,1779.54,1053.85,0.5633882582187653,915,1004,0.9376464,-0.021714803,128512,1135.598082780838,1028096,0.11372081
0.0081543485,0.22314453,1779.54,1053.85,0.5776514410972595,917,1005,0.98610604,-0.022560552,128640,1136.7147629261017,1029120,0.14457402
0.0077359276,0.21166992,1778.9,1053.25,0.40162432193756104,919,1006,0.9321212,-0.021603394,128768,1137.8290297985077,1030144,0.1262993
0.009851343,0.26879883,1770.83,1045.25,0.5705757141113281,916,1007,0.9727123,-0.022573294,128896,1138.9468998908997,1031168,0.12355741
0.009441046,0.24365234,1770.83,1045.25,0.6093052327632904,914,1008,0.9558105,-0.023986131,129024,1140.0679426193237,1032192,0.08436847
0.008432608,0.23779297,1781.4,1056.0,0.44950175285339355,933,1009,0.93348724,-0.02418535,129152,1141.1652173995972,1033216,0.16156721
0.008422998,0.2475586,1781.4,1056.0,0.48252958059310913,944,1010,0.97357875,-0.02197619,129280,1142.2499794960022,1034240,0.14338079
0.007927757,0.28686523,1781.4,1056.0,0.4773045778274536,914,1011,0.9485455,-0.022422034,129408,1143.370522737503,1035264,0.2032629
0.00951127,0.28027344,1787.92,1058.4,0.5938237905502319,909,1012,0.99006397,-0.022716697,129536,1144.4965283870697,1036288,0.16763043
0.006828451,0.20678711,1774.54,1043.15,0.628246545791626,910,1013,0.96112436,-0.020289155,129664,1145.6219708919525,1037312,0.11336638
0.0072237006,0.2644043,1774.54,1043.15,0.5442690253257751,925,1014,0.9942484,-0.023857305,129792,1146.7290768623352,1038336,0.11520603
0.008745419,0.24389648,1769.48,1042.4,0.5412954092025757,912,1015,0.9506766,-0.02361735,129920,1147.8525190353394,1039360,0.19084367
0.008304211,0.23608398,1780.93,1058.25,0.5772769749164581,885,1016,0.96911186,-0.022893548,130048,1149.01012134552,1040384,0.10680574
0.007591716,0.2607422,1780.93,1058.25,0.46535152196884155,935,1017,1.0212606,-0.022075161,130176,1150.1057279109955,1041408,0.11679685
0.00909812,0.25512695,1780.93,1058.25,0.5850048363208771,925,1018,0.981544,-0.024143377,130304,1151.2126653194427,1042432,0.08052236
0.0077411113,0.20532227,1802.86,1084.75,0.5571478307247162,980,1019,0.9843811,-0.022446843,130432,1152.257847070694,1043456,0.14651036
0.008319557,0.2524414,1802.86,1084.75,0.6876185834407806,927,1020,1.0224824,-0.022840217,130560,1153.3624913692474,1044480,0.08694894
0.008708991,0.24243164,1802.86,1084.75,0.49852752685546875,918,1021,0.94745934,-0.02261942,130688,1154.478277206421,1045504,0.13960522
0.008491193,0.25561523,1799.35,1080.65,0.4794358015060425,979,1022,0.89378893,-0.021589905,130816,1155.5248773097992,1046528,0.13153946
0.008393006,0.23706055,1785.58,1065.85,0.4590647220611572,951,1023,1.0077823,-0.01934525,130944,1156.6020510196686,1047552,0.121922
0.0114075765,0.2619629,1781.53,1063.05,0.4590480923652649,955,1024,0.9503749,-0.022403635,131072,1157.674339056015,1048576,0.12274408
0.010441257,0.25561523,1781.53,1063.05,0.616914689540863,978,1025,0.94656795,-0.022804093,131200,1158.7214622497559,1049600,0.1515755
0.0077338303,0.22705078,1781.53,1063.05,0.30364352464675903,983,1026,0.8916683,-0.02288238,131328,1159.7638325691223,1050624,0.11837877
0.008231005,0.234375,1781.53,1063.05,0.5534481704235077,957,1027,0.890338,-0.021700755,131456,1160.8339495658875,1051648,0.19926502
0.008782784,0.2524414,1774.04,1039.3,0.618323028087616,892,1028,0.9022921,-0.022804208,131584,1161.981892824173,1052672,0.14232199
0.008238947,0.24560547,1774.04,1039.3,0.4926626682281494,908,1029,0.97273767,-0.023810364,131712,1163.109394788742,1053696,0.10514113
0.008007784,0.2434082,1774.04,1039.3,0.5762473046779633,913,1030,0.9881134,-0.020186195,131840,1164.2310626506805,1054720,0.11207661
0.011917324,0.24584961,1762.27,1034.9,0.5987144708633423,916,1031,0.98020625,-0.018125396,131968,1165.3486731052399,1055744,0.09301034
0.011378564,0.26293945,1755.81,1028.5,0.5799635648727417,924,1032,0.923612,-0.024092237,132096,1166.4576256275177,1056768,0.12428939
0.009187762,0.26367188,1755.81,1028.5,0.5638015866279602,951,1033,1.0022739,-0.020117499,132224,1167.5341165065765,1057792,0.1036634
0.008389669,0.2368164,1755.81,1028.5,0.5217936336994171,905,1034,0.9473978,-0.023051193,132352,1168.6661517620087,1058816,0.10818085
0.009076321,0.25610352,1755.81,1028.5,0.4653177857398987,930,1035,0.9569206,-0.02317481,132480,1169.7679598331451,1059840,0.08068823
0.0073312405,0.25317383,1755.81,1028.5,0.45529985427856445,912,1036,1.0152549,-0.024671424,132608,1170.8912751674652,1060864,0.07521982
