# {"t_start": 1543445692.754136, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
90.0,417,6845.040312
330.0,675,6853.655297
110.0,460,6859.491348
120.0,509,6865.951925
150.0,500,6872.228385
180.0,388,6877.121435
125.0,419,6882.497427
140.0,492,6888.791107
200.0,722,6898.014746
220.0,633,6906.109197
285.0,683,6914.879004
65.0,378,6919.650661
60.0,362,6924.219945
245.0,598,6931.870841
40.0,297,6935.583318
175.0,703,6944.499677
295.0,675,6953.132194
220.0,565,6960.384778
145.0,466,6966.286573
180.0,525,6973.010046
310.0,591,6980.562793
250.0,650,6988.841103
100.0,328,6993.063722
170.0,662,7001.547305
235.0,724,7010.706705
190.0,543,7017.666207
45.0,354,7022.103863
90.0,342,7026.518515
40.0,347,7030.868214
55.0,278,7034.395881
230.0,659,7042.69547
160.0,446,7048.328479
190.0,565,7055.606702
75.0,266,7059.019479
290.0,806,7069.323262
390.0,506,7075.780015
135.0,483,7081.85618
245.0,675,7090.544265
95.0,364,7095.182895
215.0,720,7104.325741
90.0,415,7109.583666
220.0,666,7118.075354
215.0,769,7127.956392
320.0,931,7139.97422
70.0,373,7144.704939
90.0,388,7149.655266
70.0,372,7154.324749
365.0,739,7163.814095
260.0,817,7174.354369
110.0,457,7180.100365
215.0,676,7188.822157
600.0,1390,7206.666087
180.0,683,7215.472929
220.0,592,7222.977458
135.0,450,7228.728092
135.0,546,7235.681784
195.0,738,7245.051436
125.0,379,7249.914019
145.0,351,7254.311199
180.0,412,7259.484284
740.0,821,7270.048924
215.0,600,7277.758641
135.0,469,7283.734432
70.0,268,7287.176775
55.0,342,7291.436832
235.0,649,7299.74017
290.0,831,7310.467467
100.0,493,7316.753618
305.0,702,7325.658863
380.0,792,7335.909661
175.0,561,7343.054721
60.0,281,7346.622935
70.0,358,7351.126155
55.0,363,7355.745
175.0,458,7361.644911
390.0,800,7371.805745
115.0,359,7376.426453
95.0,407,7381.567896
60.0,384,7386.408089
135.0,426,7391.740465
130.0,415,7396.995798
170.0,466,7402.921401
35.0,384,7407.82344
185.0,545,7414.648046
270.0,698,7423.609906
370.0,489,7429.82951
10.0,269,7433.187848
