# {"t_start": 1542470083.8663893, "env_id": "BreakoutNoFrameskip-v0"} 
r,l,t
0.0,127,1923.31402
2.0,226,1925.65578
1.0,175,1927.488056
0.0,125,1928.80652
0.0,129,1930.34094
0.0,124,1931.727942
2.0,202,1934.433439
1.0,170,1936.572022
2.0,224,1939.657245
5.0,329,1943.850253
0.0,125,1945.088927
2.0,206,1947.210054
1.0,156,1948.668031
1.0,173,1950.330253
3.0,251,1952.783893
1.0,173,1954.474693
0.0,125,1955.617149
0.0,124,1956.755328
0.0,127,1957.853753
5.0,351,1961.346719
5.0,330,1964.627418
1.0,159,1966.102824
2.0,187,1967.909767
0.0,125,1968.994056
1.0,173,1970.645907
1.0,152,1972.203842
1.0,174,1973.913244
1.0,178,1975.714955
0.0,129,1976.97497
0.0,127,1978.221875
3.0,236,1980.751581
0.0,125,1982.143063
0.0,129,1983.567008
1.0,157,1985.484357
1.0,157,1987.400505
4.0,281,1990.679773
0.0,122,1991.815725
7.0,331,1995.256356
2.0,202,1997.312346
0.0,129,1998.445467
1.0,175,2000.077265
2.0,198,2002.071581
0.0,127,2003.44331
0.0,127,2004.791867
1.0,173,2006.559521
0.0,127,2007.746957
2.0,222,2010.316491
0.0,129,2011.585933
1.0,157,2013.094005
0.0,127,2014.241611
1.0,175,2015.960785
0.0,127,2017.259562
2.0,224,2019.817259
0.0,129,2021.017143
4.0,297,2024.063618
2.0,199,2025.944006
1.0,171,2027.614523
0.0,128,2028.864638
2.0,184,2030.702723
1.0,177,2032.448924
1.0,156,2033.935221
3.0,272,2036.69872
0.0,129,2038.036811
2.0,224,2040.239424
0.0,127,2041.585647
0.0,129,2042.882337
1.0,155,2044.429357
0.0,129,2045.581079
5.0,327,2048.799563
0.0,127,2050.039565
1.0,157,2051.665951
0.0,129,2053.114962
0.0,129,2054.317659
1.0,173,2055.972973
1.0,157,2057.51226
3.0,234,2059.772933
1.0,176,2061.580641
1.0,155,2063.249385
3.0,248,2065.656902
0.0,125,2066.847982
1.0,175,2068.496902
3.0,243,2070.82736
3.0,277,2073.518794
0.0,127,2074.738956
1.0,156,2076.315743
0.0,129,2077.56291
2.0,204,2079.613105
0.0,129,2080.775381
1.0,175,2082.474403
7.0,312,2085.574412
1.0,175,2087.324967
1.0,155,2088.874425
2.0,201,2090.978371
1.0,155,2092.621551
0.0,127,2093.881023
3.0,254,2096.273416
2.0,226,2098.517485
3.0,248,2101.037861
0.0,127,2102.181713
2.0,199,2104.141585
0.0,125,2105.32732
1.0,157,2106.851113
3.0,255,2109.445826
1.0,173,2111.078956
0.0,127,2112.277621
1.0,173,2114.062375
2.0,202,2116.067938
0.0,125,2117.244332
1.0,171,2119.066061
0.0,129,2120.167907
0.0,129,2121.291543
1.0,175,2122.920779
0.0,129,2124.156731
1.0,175,2125.850564
2.0,187,2127.735986
1.0,175,2129.414
2.0,205,2131.675394
1.0,153,2133.255046
2.0,222,2135.708331
3.0,258,2138.423042
4.0,301,2141.698996
3.0,252,2144.485165
0.0,129,2145.82892
1.0,173,2147.579226
1.0,177,2149.306978
1.0,167,2150.962519
3.0,234,2153.23596
0.0,127,2154.354766
2.0,204,2156.314009
2.0,185,2158.010113
3.0,249,2160.455092
5.0,352,2163.98522
3.0,248,2166.396647
0.0,125,2167.514195
2.0,202,2169.471201
0.0,127,2170.60904
2.0,220,2172.78053
0.0,129,2173.935786
1.0,173,2175.558739
1.0,155,2177.019655
4.0,276,2179.692623
0.0,125,2180.863822
1.0,173,2182.47048
1.0,154,2183.874601
1.0,174,2185.493944
2.0,216,2187.534892
2.0,204,2189.468284
0.0,127,2190.649153
3.0,252,2193.071584
1.0,175,2194.736557
0.0,123,2195.910792
3.0,248,2198.726928
1.0,172,2200.348784
2.0,202,2202.302045
2.0,185,2204.049877
0.0,129,2205.305635
1.0,157,2206.749983
1.0,173,2208.350528
1.0,173,2209.977759
5.0,329,2213.20833
0.0,129,2214.34852
2.0,222,2216.469969
2.0,221,2218.524559
1.0,175,2220.184849
0.0,127,2221.364943
2.0,198,2223.27527
1.0,153,2224.6727
0.0,127,2225.836632
3.0,270,2228.36862
1.0,155,2229.794355
1.0,173,2231.403246
4.0,300,2234.318697
0.0,129,2235.457083
3.0,247,2237.883662
3.0,248,2240.308317
1.0,155,2241.736753
0.0,120,2242.81031
0.0,127,2243.996768
0.0,127,2245.107514
2.0,222,2247.242063
0.0,127,2248.436702
4.0,279,2251.122058
0.0,127,2252.223561
0.0,129,2253.443087
0.0,129,2254.624514
0.0,129,2255.807712
0.0,127,2256.956119
1.0,155,2258.42749
0.0,129,2259.646096
1.0,157,2261.099475
2.0,224,2263.272128
2.0,204,2265.128519
2.0,219,2267.302866
2.0,200,2269.186987
1.0,176,2270.839491
3.0,230,2273.085197
1.0,173,2274.700909
1.0,157,2276.18063
0.0,127,2277.300083
2.0,199,2279.235068
0.0,129,2280.4136
1.0,178,2282.11807
1.0,167,2283.627825
0.0,128,2284.827437
0.0,127,2285.984838
4.0,302,2288.901403
1.0,155,2290.342324
4.0,281,2293.029267
0.0,129,2294.230301
1.0,178,2295.905782
2.0,202,2297.83993
0.0,127,2298.955605
0.0,125,2300.124305
2.0,221,2302.212351
2.0,184,2303.968968
1.0,172,2305.591571
0.0,127,2306.659678
2.0,186,2308.438851
1.0,175,2310.106609
2.0,204,2312.13289
4.0,274,2315.007871
0.0,129,2316.129596
0.0,129,2317.288736
0.0,129,2318.495259
0.0,125,2319.597646
0.0,117,2320.698854
0.0,129,2321.800965
6.0,392,2325.575527
0.0,127,2326.722877
2.0,202,2328.544558
2.0,202,2330.449958
1.0,178,2332.073418
2.0,200,2333.979347
0.0,127,2335.163585
2.0,199,2337.103046
1.0,157,2338.576439
0.0,129,2339.910318
1.0,171,2341.547019
1.0,169,2343.167108
3.0,252,2345.603302
0.0,129,2346.787105
0.0,127,2347.989523
4.0,299,2350.859548
0.0,127,2352.036745
3.0,252,2354.487856
0.0,129,2355.62064
2.0,200,2357.623887
0.0,127,2358.748207
2.0,206,2360.739718
1.0,177,2362.427334
1.0,176,2364.062757
2.0,204,2366.059766
0.0,125,2367.162919
2.0,204,2369.129019
0.0,129,2370.229413
1.0,166,2371.868919
6.0,377,2375.560803
2.0,192,2377.383593
4.0,279,2380.10061
0.0,129,2381.304078
0.0,127,2382.473212
0.0,129,2383.6648
2.0,227,2385.769745
2.0,222,2387.946246
1.0,157,2389.431742
2.0,202,2391.322149
4.0,255,2393.756064
0.0,127,2394.912379
3.0,250,2397.330164
2.0,204,2399.249867
0.0,127,2400.414932
1.0,153,2401.863596
0.0,128,2402.989367
1.0,155,2404.413232
0.0,129,2405.650285
4.0,303,2408.612262
0.0,127,2409.738507
0.0,129,2410.964277
0.0,129,2412.177749
0.0,129,2413.378662
2.0,202,2415.239569
3.0,253,2417.697003
0.0,129,2418.886594
1.0,151,2420.349088
0.0,129,2421.483328
1.0,175,2423.090561
0.0,129,2424.270102
3.0,251,2426.678578
0.0,127,2427.854883
1.0,156,2429.352166
1.0,175,2431.029987
6.0,399,2434.930568
3.0,250,2437.405473
0.0,127,2438.537175
0.0,119,2439.654281
5.0,353,2443.205361
2.0,204,2445.090065
1.0,170,2446.733327
