# {"t_start": 1544047213.313147, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-19.0,1009,11689.638656
-20.0,882,11700.857033
-20.0,984,11713.348736
-20.0,919,11724.937383
-21.0,780,11734.837427
-21.0,849,11745.537152
-20.0,985,11757.959034
-20.0,835,11768.572693
-20.0,930,11780.306131
-21.0,1022,11793.326531
-21.0,820,11803.636748
-21.0,846,11814.306549
-20.0,963,11826.615584
-20.0,864,11837.549816
-19.0,941,11849.484181
-21.0,758,11859.060337
-21.0,791,11869.099049
-21.0,941,11880.962281
-21.0,776,11890.692416
-20.0,925,11902.426825
-20.0,1039,11915.385774
-21.0,797,11925.495165
-20.0,930,11937.319879
-21.0,824,11947.730749
-21.0,1027,11960.599476
-21.0,851,11971.270215
-21.0,847,11982.062417
-20.0,837,11992.556616
-19.0,980,12004.973614
-20.0,1055,12018.312078
-21.0,876,12029.373412
-20.0,916,12040.783147
-20.0,1046,12053.965068
-19.0,918,12065.461516
-21.0,907,12076.916044
-19.0,1214,12092.207423
-21.0,945,12104.160214
-20.0,913,12115.7511
-20.0,948,12127.707447
-21.0,912,12139.238514
-21.0,787,12149.042166
-20.0,946,12160.992681
-20.0,922,12172.542806
-19.0,931,12184.380857
-20.0,927,12195.995118
-20.0,966,12208.124527
-19.0,1035,12221.20324
-21.0,821,12231.490798
-21.0,819,12241.850913
-20.0,948,12253.859347
-21.0,759,12263.428405
-21.0,762,12273.070153
-21.0,927,12284.765558
-20.0,1028,12297.778403
-21.0,908,12309.321437
-21.0,823,12319.761026
-21.0,848,12330.456434
