# {"t_start": 1542576102.1775336, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
12075.0,1504,10332.142677
15650.0,1621,10350.390385
8600.0,1411,10366.052605
15800.0,1619,10383.471437
12775.0,1636,10401.817342
16600.0,1935,10423.18997
5475.0,1339,10438.434782
625.0,408,10442.842688
150.0,858,10451.780062
16075.0,1744,10471.44554
4875.0,875,10481.256745
15600.0,1610,10498.674401
15800.0,2008,10521.170476
15650.0,1583,10538.468319
8800.0,1169,10551.298124
12275.0,1280,10565.549636
20425.0,2490,10592.817851
1250.0,683,10600.068306
8425.0,905,10610.039432
11675.0,1063,10622.439181
16875.0,1923,10643.716572
16275.0,2023,10665.54684
8500.0,1054,10677.055787
15600.0,1608,10695.294926
8625.0,1073,10706.878781
12525.0,1471,10723.606982
15875.0,1395,10738.363723
12175.0,1340,10753.605759
16575.0,1827,10773.599947
8650.0,1159,10786.480978
15925.0,1810,10806.481235
16275.0,2019,10829.132264
4375.0,775,10837.668892
15975.0,1952,10859.133521
8875.0,1281,10873.353283
19575.0,2509,10900.74495
8600.0,1016,10912.023067
8850.0,1020,10923.335161
11875.0,1110,10935.888253
16275.0,1815,10955.881563
15575.0,1561,10973.075378
12100.0,1176,10985.972132
19625.0,2320,11011.633587
16000.0,2228,11036.051039
15450.0,1418,11051.718727
16225.0,1737,11071.304222
16500.0,2116,11094.368518
16675.0,2014,11117.021273
15400.0,1392,11132.579701
12775.0,1464,11148.390001
15925.0,1541,11165.47116
16275.0,1836,11185.560565
16000.0,1744,11205.243461
16000.0,1942,11226.592322
8475.0,1007,11237.90835
15725.0,1533,11254.878708
12175.0,1426,11270.617781
8725.0,1174,11283.496628
16675.0,1731,11302.353034
4725.0,747,11310.795018
15925.0,1849,11330.933283
16225.0,1667,11349.427398
12375.0,1297,11363.668812
16250.0,1840,11383.706901
12150.0,1201,11397.510496
15525.0,1713,11416.279992
12850.0,1753,11435.985863
16375.0,1846,11456.068009
20250.0,2474,11483.280166
16000.0,2093,11507.028169
19600.0,2630,11535.754604
16875.0,1961,11557.276264
12175.0,1462,11574.004606
