# {"t_start": 1542421437.50827, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
545.0,844,9550.150634
485.0,678,9557.65964
545.0,785,9565.677597
605.0,813,9573.606994
600.0,928,9583.101485
525.0,764,9591.172925
525.0,751,9599.563638
495.0,945,9608.893785
515.0,905,9617.920461
605.0,784,9625.931175
545.0,956,9636.403421
790.0,972,9646.263008
770.0,936,9655.493126
495.0,955,9665.324585
975.0,936,9675.657594
525.0,863,9684.583308
1145.0,1757,9702.143877
550.0,750,9710.086347
525.0,844,9719.385637
575.0,909,9728.454051
745.0,773,9736.132239
1140.0,1612,9752.992288
600.0,1044,9764.032745
600.0,859,9772.511495
750.0,740,9779.957212
600.0,890,9789.109704
