# {"t_start": 1543887710.339359, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
545.0,785,10857.313857
600.0,921,10868.533331
575.0,757,10878.266847
1400.0,1783,10900.820409
600.0,826,10911.066865
1215.0,1714,10933.279334
945.0,1422,10950.597807
1385.0,1550,10970.593207
600.0,873,10981.261642
600.0,840,10991.721981
1230.0,1731,11014.012471
570.0,656,11021.988048
1230.0,1633,11042.818361
700.0,773,11052.499569
605.0,970,11064.29665
545.0,729,11073.585974
1205.0,1529,11093.236875
605.0,825,11103.223524
575.0,695,11111.94915
1605.0,2035,11137.791296
605.0,888,11148.691468
1535.0,1463,11167.68485
1200.0,1548,11186.410836
725.0,746,11196.239481
940.0,896,11207.945677
575.0,761,11217.218424
640.0,1025,11229.902179
1495.0,1856,11253.526711
600.0,786,11263.217551
575.0,766,11273.151817
755.0,807,11283.882401
600.0,883,11294.460776
1120.0,1515,11313.680156
575.0,889,11325.194278
600.0,930,11336.435529
585.0,843,11346.833701
1230.0,1430,11365.404777
775.0,791,11374.844646
485.0,1002,11387.362465
600.0,868,11398.920869
545.0,840,11409.150266
1205.0,1583,11428.753302
600.0,840,11440.114514
1205.0,1570,11459.388744
1140.0,1582,11479.979729
600.0,843,11490.109056
575.0,769,11499.323967
600.0,990,11512.41068
545.0,794,11522.517362
600.0,834,11532.67207
600.0,869,11543.494682
1230.0,1570,11563.677474
495.0,897,11574.562815
455.0,693,11583.246783
605.0,901,11595.204891
950.0,1180,11609.665528
570.0,1006,11622.099939
600.0,693,11631.22472
1430.0,1781,11653.23164
775.0,668,11661.699457
600.0,842,11672.640397
545.0,836,11683.157961
1785.0,1853,11706.133722
600.0,827,11717.203332
545.0,972,11728.93656
515.0,894,11739.797291
1260.0,1647,11761.232744
555.0,699,11769.696744
575.0,856,11780.283018
1230.0,1583,11800.843871
600.0,879,11811.515149
600.0,794,11821.674752
1385.0,1694,11843.408719
1200.0,1736,11865.350675
600.0,821,11876.12758
545.0,710,11884.694762
