# {"t_start": 1543803434.2845936, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
80.0,451,11812.853061
130.0,868,11823.515836
150.0,1063,11836.504856
205.0,1763,11858.295897
325.0,1705,11879.323483
90.0,817,11889.415634
70.0,461,11894.942711
130.0,942,11906.539031
175.0,1151,11920.565851
205.0,1022,11933.144675
190.0,1262,11948.615689
110.0,501,11954.803098
190.0,1070,11967.941446
250.0,1065,11980.93529
90.0,721,11989.824905
80.0,477,11995.570903
80.0,804,12005.40407
140.0,513,12011.594607
100.0,754,12020.764509
205.0,1291,12036.604457
100.0,839,12046.857572
120.0,538,12053.485644
100.0,425,12058.585801
150.0,1315,12074.867897
175.0,1222,12089.93148
175.0,881,12100.779844
220.0,1011,12113.130531
140.0,901,12124.09582
110.0,647,12132.01967
150.0,871,12142.697505
175.0,1076,12155.916897
235.0,1930,12179.757189
370.0,1643,12199.876366
110.0,562,12206.801003
130.0,765,12216.202744
130.0,1145,12230.223599
370.0,1381,12247.307127
140.0,765,12256.594666
340.0,1363,12273.348727
90.0,744,12282.385842
160.0,916,12293.677458
140.0,1040,12306.387274
60.0,509,12312.620848
150.0,840,12322.870662
295.0,1840,12345.596107
130.0,747,12354.612531
100.0,1187,12369.224664
60.0,575,12376.169638
140.0,804,12386.054188
235.0,957,12397.789086
80.0,731,12406.726434
140.0,1251,12422.167701
60.0,554,12428.914263
190.0,1229,12444.073844
90.0,481,12449.946777
325.0,1401,12467.176707
130.0,672,12475.352773
80.0,864,12485.987491
340.0,1868,12508.918314
220.0,1409,12526.294882
120.0,906,12537.419927
110.0,569,12544.360434
100.0,536,12550.86399
190.0,704,12559.500465
140.0,1461,12577.494317
100.0,473,12583.265252
100.0,703,12591.876971
190.0,1531,12610.77706
60.0,262,12613.872017
265.0,1582,12633.313261
265.0,1132,12647.191553
80.0,695,12655.657122
110.0,1319,12671.862322
220.0,1083,12685.275391
100.0,879,12696.027959
70.0,558,12702.859408
355.0,1118,12716.548722
175.0,2380,12746.170235
