# {"t_start": 1543029809.5117328, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
1050.0,1147,7297.60683
4775.0,1034,7309.993061
5250.0,957,7322.150887
4975.0,1117,7335.304462
5275.0,1260,7350.707122
5625.0,1120,7364.671969
4675.0,927,7375.551951
4650.0,884,7385.925555
4600.0,906,7397.620377
4675.0,982,7409.057672
4800.0,1218,7423.668389
5050.0,1106,7437.741734
5525.0,1394,7454.301688
4650.0,862,7464.571396
825.0,651,7472.988638
4675.0,1022,7485.232252
5275.0,940,7496.365693
5375.0,993,7508.690319
5525.0,1125,7522.414219
5550.0,1083,7535.404153
4950.0,770,7544.948204
4775.0,1018,7557.493325
5025.0,931,7568.47281
5075.0,1058,7581.222707
4175.0,836,7591.815973
4725.0,1012,7603.789904
4625.0,820,7613.624091
5000.0,995,7626.161696
475.0,686,7634.399421
5100.0,1207,7648.902628
5200.0,839,7659.265837
1050.0,747,7668.68574
4800.0,1134,7682.162626
1125.0,795,7691.561261
4650.0,912,7703.361726
550.0,640,7710.976498
5075.0,1069,7723.685899
4775.0,1156,7738.19385
4800.0,1425,7755.44566
5275.0,1205,7770.049057
500.0,604,7777.961677
4775.0,956,7789.29333
4750.0,863,7799.612423
5050.0,959,7811.748771
4175.0,1099,7825.258868
4775.0,928,7836.26918
5150.0,1095,7850.31949
5650.0,1024,7862.506228
4050.0,826,7872.444327
5150.0,1006,7885.016158
5325.0,1195,7899.514849
5675.0,1342,7915.796837
5350.0,1073,7929.509734
5125.0,896,7940.04659
5000.0,965,7951.776308
4275.0,1028,7964.948573
4600.0,992,7976.74086
5050.0,1087,7989.937072
425.0,415,7995.44665
5650.0,1450,8012.876796
5050.0,1122,8026.584753
5075.0,1132,8040.944396
4450.0,971,8052.383652
5225.0,1358,8069.067546
4675.0,1327,8085.179127
4675.0,1075,8098.031234
4675.0,957,8110.498263
5000.0,1105,8123.580857
4800.0,1015,8135.826945
5100.0,1172,8150.832972
5600.0,1635,8170.278447
5025.0,1115,8184.221023
4675.0,1275,8199.535509
4675.0,1061,8212.121634
4775.0,1218,8227.541092
1025.0,781,8236.759106
4650.0,842,8246.737369
425.0,422,8251.740644
5150.0,1070,8265.291189
4275.0,989,8276.973403
4800.0,1186,8291.114298
5000.0,1112,8305.279736
5475.0,1058,8317.7626
1050.0,923,8328.652816
450.0,411,8333.377207
8725.0,1134,8347.850482
5250.0,1172,8361.730684
4475.0,903,8372.468013
5200.0,1145,8386.879283
4000.0,689,8395.046523
4800.0,930,8406.088092
4975.0,986,8418.082958
4275.0,935,8429.97123
7925.0,912,8440.611585
