# {"t_start": 1543288154.5514472, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
600.0,996,6739.395407
1085.0,1424,6752.017001
1230.0,1642,6766.74495
1415.0,1615,6780.818506
575.0,767,6787.654681
575.0,717,6794.256029
550.0,900,6802.29895
770.0,794,6809.281822
525.0,874,6817.157781
600.0,944,6825.401614
945.0,1286,6836.782684
495.0,956,6845.054536
495.0,719,6851.565719
580.0,941,6859.649316
575.0,929,6868.282043
605.0,939,6876.569642
545.0,974,6884.928461
590.0,578,6890.225722
575.0,901,6898.27284
575.0,1012,6907.378015
1030.0,1103,6916.843177
165.0,354,6920.047908
175.0,338,6923.015902
585.0,880,6930.4211
545.0,679,6936.805291
1225.0,1530,6949.97718
525.0,690,6956.458348
575.0,712,6962.458584
800.0,832,6970.08505
545.0,798,6976.823756
805.0,897,6984.846715
600.0,814,6991.845605
575.0,878,6999.662969
545.0,757,7006.399987
425.0,539,7010.784192
1070.0,1195,7021.28251
600.0,753,7028.074925
810.0,790,7035.016954
545.0,874,7042.875907
800.0,815,7049.967471
605.0,803,7057.479976
560.0,602,7062.496543
510.0,828,7070.120726
580.0,729,7076.304266
545.0,762,7083.082907
600.0,1025,7092.133534
600.0,837,7099.787761
580.0,691,7105.777469
710.0,967,7114.138235
1000.0,1029,7123.174343
800.0,825,7130.535112
600.0,762,7137.262401
390.0,628,7142.910037
325.0,569,7147.75605
295.0,481,7152.148525
585.0,985,7160.576549
605.0,645,7166.291288
515.0,637,7171.973567
575.0,850,7179.722915
665.0,920,7187.461132
605.0,755,7194.188037
515.0,787,7201.074042
460.0,769,7207.856323
545.0,856,7215.169047
550.0,903,7223.060924
750.0,1063,7232.88973
580.0,498,7236.822982
965.0,1167,7247.512154
730.0,1028,7256.54396
455.0,656,7262.275216
640.0,1003,7270.79691
235.0,410,7274.815491
485.0,837,7282.078348
545.0,742,7288.779856
400.0,802,7295.828957
355.0,449,7299.570858
580.0,698,7306.052778
595.0,996,7314.348247
520.0,950,7323.083318
890.0,1297,7334.272405
550.0,950,7342.502375
570.0,899,7350.451967
600.0,969,7359.355174
550.0,786,7366.209944
340.0,456,7370.011717
