# {"t_start": 1542561083.8857424, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,958,6448.201753
-21.0,1015,6460.461061
-20.0,903,6471.257215
-20.0,839,6481.346457
-21.0,869,6491.931146
-20.0,948,6503.289796
-20.0,900,6514.016231
-21.0,957,6525.291035
-21.0,758,6534.199555
-21.0,974,6545.749918
-20.0,978,6557.374664
-20.0,870,6567.51336
-21.0,822,6577.000396
-20.0,1028,6589.172579
-20.0,897,6600.38514
-21.0,849,6610.668975
-19.0,956,6621.998191
-20.0,970,6633.869832
-19.0,1155,6647.850267
-20.0,836,6657.95305
-21.0,762,6667.246937
-19.0,930,6678.764834
-20.0,912,6690.097587
-21.0,845,6700.31029
-21.0,884,6711.284055
-18.0,1283,6726.874749
-21.0,902,6737.789094
-21.0,877,6748.326664
-20.0,914,6759.335601
-21.0,946,6771.367599
-20.0,836,6780.578855
-21.0,835,6787.891955
-21.0,776,6794.876165
-19.0,979,6803.168566
-21.0,902,6810.710944
-21.0,789,6817.568444
-21.0,1085,6826.820291
-20.0,924,6834.636297
-20.0,920,6842.295452
-21.0,821,6849.225043
-21.0,824,6856.326761
-21.0,939,6864.270133
-21.0,759,6870.593607
-20.0,1041,6882.236151
-21.0,944,6890.162924
-21.0,817,6896.897571
-21.0,852,6904.014538
-20.0,839,6910.976914
-21.0,818,6917.73332
-19.0,1004,6926.067719
-21.0,792,6932.587552
-20.0,902,6940.163006
-21.0,787,6946.691134
-21.0,878,6953.971193
-21.0,1018,6962.376365
-20.0,1078,6971.437295
-20.0,1016,6979.821265
-20.0,842,6986.738242
-21.0,848,6993.748327
-19.0,998,7002.086852
-20.0,907,7009.522601
-19.0,936,7017.255599
-21.0,899,7024.678217
-20.0,1017,7033.032182
-21.0,999,7041.222054
-21.0,792,7047.707924
-20.0,891,7054.99774
-21.0,763,7061.256506
-17.0,1197,7071.404827
-20.0,924,7079.072886
-21.0,810,7085.682024
-20.0,854,7092.698722
-20.0,836,7099.547603
-20.0,925,7107.413963
-20.0,842,7114.35023
-21.0,1000,7122.555311
-21.0,759,7128.695685
-19.0,948,7136.536547
-21.0,818,7143.264976
-20.0,1072,7152.069289
-19.0,935,7159.836111
-21.0,970,7167.746272
-21.0,809,7174.364178
-21.0,883,7181.704118
-20.0,835,7188.487118
-19.0,977,7196.48968
-20.0,901,7205.214801
-21.0,788,7213.686176
-20.0,895,7222.691206
-19.0,1131,7232.851528
-21.0,788,7239.457548
-21.0,762,7245.805424
-21.0,845,7252.737089
-21.0,819,7259.466969
-19.0,1071,7268.24081
-21.0,879,7275.464242
-19.0,1175,7286.391943
-19.0,992,7294.490921
-21.0,789,7301.419037
-21.0,965,7309.438833
-21.0,913,7317.063547
